Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,17451,17468,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,22676,22693,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,26876,26893,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,223,240,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,7110,7127,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,7414,7431,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,12935,12952,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,15018,15035,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,17712,17729,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,26806,26823,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,27928,27945,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,1404,1421,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21494,21511,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21500,21517,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21506,21523,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,1276,1293,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,8330,8347,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,15242,15259,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,15248,15265,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,25129,25146,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,14641,14658,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,38218,38235,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,52364,52381,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,65579,65596,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,72846,72863,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,73715,73732,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,74661,74678,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,6113,6130,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,8896,8913,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,27212,27229,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,34704,34721,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,35466,35483,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,38255,38272,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,40158,40175,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,46022,46039,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,46023,46040,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,46029,46046,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,46035,46052,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,59158,59175,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,65524,65541,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,72407,72424,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,72417,72434,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,76531,76548,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,78431,78448,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,79964,79981,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,81281,81298,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,5697,5714,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,10113,10130,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,11059,11076,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,12592,12609,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,19971,19988,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,21296,21313,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,22015,22032,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,7671,7688,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,10404,10421,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,11711,11728,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,12451,12468,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,21891,21908,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,21966,21983,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,27707,27724,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,33663,33680,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,36316,36333,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,37667,37684,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,37812,37829,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,+,721,738,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,+,9135,9152,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,+,13652,13669,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,+,17325,17342,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,+,36942,36959,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,20755,20772,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,20756,20773,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,21502,21519,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,22805,22822,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,24128,24145,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,25889,25906,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,35520,35537,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,38187,38204,Genomic
Homo sapiens,RDH12,ENST00000551171,IRF3,-,1832,1849,Transcript
Homo sapiens,AURKA,ENSG00000087586,IRF3,+,23289,23306,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF3,-,734,751,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF3,-,13151,13168,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF3,-,20848,20865,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,+,23964,23981,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,+,32196,32213,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,+,32581,32598,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,+,35422,35439,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,3722,3739,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,12020,12037,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,29151,29168,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,29214,29231,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,31971,31988,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,31977,31994,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,33767,33784,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,35861,35878,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,45398,45415,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,54449,54466,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,54894,54911,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,56602,56619,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,64912,64929,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,66061,66078,Genomic
Homo sapiens,ACLY,ENST00000352035,IRF3,+,562,579,Transcript
Homo sapiens,ACLY,ENST00000352035,IRF3,-,3729,3746,Transcript
Homo sapiens,COPS5,ENSG00000121022,IRF3,+,3155,3172,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,+,5401,5418,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,+,12744,12761,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,+,45840,45857,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,-,19596,19613,Genomic
Homo sapiens,SNORD79,ENSG00000251878,IRF3,+,4140,4157,Genomic
Homo sapiens,SNORD79,ENSG00000251878,IRF3,+,4146,4163,Genomic
Homo sapiens,SNORD79,ENSG00000251878,IRF3,-,875,892,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,677,694,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,989,1006,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,9557,9574,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,16332,16349,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,24833,24850,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,31637,31654,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6914,6931,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6920,6937,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6936,6953,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,9644,9661,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,17494,17511,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,19811,19828,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,19817,19834,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,22021,22038,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,25766,25783,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,27990,28007,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,33727,33744,Genomic
Homo sapiens,SON,ENST00000356577,IRF3,+,418,435,Transcript
Homo sapiens,SON,ENST00000356577,IRF3,-,505,522,Transcript
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,2530,2547,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,3685,3702,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,19080,19097,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,48503,48520,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,48689,48706,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,49801,49818,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,97812,97829,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,103311,103328,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,144847,144864,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,182482,182499,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,183169,183186,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,186280,186297,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,189124,189141,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,189429,189446,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,209463,209480,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,212346,212363,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,219255,219272,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,221508,221525,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,224786,224803,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,225515,225532,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,232431,232448,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,234831,234848,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,235416,235433,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,235422,235439,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,250822,250839,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,252170,252187,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,261981,261998,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,262327,262344,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,283837,283854,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,288979,288996,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,296576,296593,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,305183,305200,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,310088,310105,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319616,319633,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319621,319638,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319627,319644,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,331734,331751,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,347267,347284,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,360119,360136,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,361895,361912,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,366438,366455,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,366838,366855,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,378230,378247,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,382637,382654,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,400647,400664,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,439817,439834,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,11916,11933,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,25425,25442,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,26383,26400,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,26389,26406,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,30419,30436,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,32982,32999,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,41457,41474,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,47561,47578,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,52148,52165,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,52170,52187,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,52414,52431,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,52415,52432,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,52420,52437,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,54482,54499,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,54488,54505,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,56671,56688,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,63326,63343,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,70509,70526,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,88913,88930,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,91399,91416,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,94607,94624,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,101755,101772,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,103377,103394,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,104976,104993,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,118596,118613,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,120147,120164,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,125653,125670,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,133972,133989,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,147812,147829,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,154615,154632,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,157614,157631,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,165272,165289,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,190726,190743,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,191840,191857,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,193819,193836,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,196930,196947,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,199330,199347,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,199336,199353,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,215882,215899,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,222402,222419,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,227029,227046,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,234397,234414,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,243161,243178,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,243367,243384,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,243886,243903,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,243975,243992,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,243981,243998,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,244561,244578,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,245501,245518,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,248114,248131,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,248439,248456,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,253138,253155,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,253139,253156,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,257171,257188,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,259246,259263,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,267186,267203,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,267192,267209,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,274202,274219,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,284738,284755,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,288500,288517,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,309567,309584,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,327192,327209,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,330038,330055,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,346278,346295,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,347807,347824,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,361949,361966,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,364462,364479,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,367721,367738,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,367774,367791,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,368343,368360,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,368734,368751,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,370047,370064,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,371588,371605,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,406506,406523,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,418458,418475,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,426268,426285,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,427843,427860,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,431256,431273,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,432825,432842,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,435940,435957,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,438791,438808,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,442820,442837,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,445927,445944,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,-,446702,446719,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,8377,8394,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,8383,8400,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,10785,10802,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,15612,15629,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,15618,15635,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,15624,15641,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,33316,33333,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,52650,52667,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,55887,55904,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,57708,57725,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,70411,70428,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,86425,86442,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,86431,86448,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,86970,86987,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,88111,88128,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,89013,89030,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,89019,89036,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,92670,92687,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,100282,100299,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,108738,108755,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,123397,123414,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,132446,132463,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,139654,139671,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,139660,139677,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,140921,140938,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,151824,151841,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,152936,152953,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,153007,153024,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,155542,155559,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,+,157979,157996,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,3134,3151,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,7695,7712,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,9520,9537,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,12954,12971,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,12963,12980,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,13141,13158,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,13147,13164,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,17380,17397,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,37029,37046,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,44123,44140,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,47766,47783,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,51010,51027,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,53487,53504,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,57900,57917,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,89270,89287,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,89276,89293,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,98793,98810,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,103656,103673,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,104315,104332,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,107374,107391,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,113222,113239,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,117388,117405,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,120135,120152,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,120141,120158,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,137895,137912,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,139529,139546,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,140200,140217,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,141832,141849,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,141837,141854,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,152329,152346,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,153418,153435,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF3,-,162900,162917,Genomic
Homo sapiens,CDH10,ENST00000264463,IRF3,-,134,151,Transcript
Homo sapiens,DHCR7,ENSG00000172893,IRF3,+,4266,4283,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,3403,3420,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,22397,22414,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,7640,7657,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,12206,12223,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,20139,20156,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,+,14560,14577,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,+,14566,14583,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,6205,6222,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,14665,14682,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,21395,21412,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,21401,21418,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,21466,21483,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,21472,21489,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,21477,21494,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF3,-,29315,29332,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,11228,11245,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,12016,12033,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,14368,14385,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,17204,17221,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,39142,39159,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,+,42624,42641,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,-,2772,2789,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,-,3128,3145,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF3,-,12224,12241,Genomic
