Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,262156,262169,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,266764,266777,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,268340,268353,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,269225,269238,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,269598,269611,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,278086,278099,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,281235,281248,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,292002,292015,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,293193,293206,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,+,293621,293634,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,2901,2914,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,9025,9038,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,9342,9355,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,10818,10831,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,12936,12949,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,13373,13386,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,14606,14619,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,19913,19926,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,22987,23000,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,31853,31866,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,36673,36686,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,39843,39856,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,40477,40490,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,42254,42267,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,43091,43104,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,43687,43700,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,45805,45818,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,46065,46078,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,49945,49958,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,51773,51786,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,52388,52401,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,55170,55183,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,55488,55501,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,56988,57001,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,58046,58059,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,58648,58661,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,59167,59180,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,59203,59216,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,59310,59323,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,60114,60127,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,63284,63297,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,63582,63595,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,65418,65431,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,65450,65463,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,65484,65497,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,65518,65531,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,67518,67531,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,67771,67784,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,67777,67790,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,70830,70843,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,79887,79900,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,80918,80931,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,85389,85402,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,88290,88303,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,92137,92150,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,92688,92701,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,96166,96179,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,97100,97113,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,104876,104889,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,110009,110022,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,120777,120790,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,122005,122018,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,123112,123125,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,125993,126006,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,134419,134432,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,134754,134767,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,137211,137224,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,138344,138357,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,138727,138740,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,140575,140588,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,144929,144942,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,154182,154195,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,163426,163439,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,164611,164624,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,166665,166678,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,167030,167043,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,167133,167146,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,172454,172467,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,180184,180197,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,183178,183191,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,184388,184401,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,188369,188382,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,188382,188395,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,188388,188401,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,190614,190627,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,192668,192681,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,193074,193087,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,200776,200789,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,201116,201129,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,201973,201986,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,205907,205920,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,208270,208283,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,213281,213294,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,214814,214827,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,215237,215250,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,220948,220961,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,221678,221691,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,225765,225778,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,226464,226477,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,244958,244971,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,247556,247569,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,247906,247919,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,249873,249886,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,255996,256009,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,256010,256023,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,256390,256403,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,256680,256693,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,257833,257846,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,261024,261037,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,263610,263623,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,269325,269338,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,269733,269746,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,273991,274004,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,275356,275369,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,275846,275859,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,276065,276078,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,278877,278890,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,281020,281033,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,281767,281780,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,282535,282548,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,284206,284219,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,284624,284637,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,287604,287617,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,289247,289260,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,290327,290340,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,290453,290466,Genomic
Homo sapiens,FRMD3,ENST00000304195,IRF7,+,2837,2850,Transcript
Homo sapiens,FRMD3,ENST00000304195,IRF7,+,4028,4041,Transcript
Homo sapiens,FRMD3,ENST00000304195,IRF7,+,4456,4469,Transcript
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,2363,2376,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,2701,2714,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,5255,5268,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,5314,5327,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,5480,5493,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,6622,6635,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,6639,6652,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,7203,7216,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,7635,7648,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,7641,7654,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,7963,7976,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,9201,9214,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,9674,9687,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,10368,10381,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,12769,12782,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,12785,12798,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,13263,13276,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,13269,13282,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,13275,13288,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,17091,17104,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,18631,18644,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,24917,24930,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,27017,27030,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,29533,29546,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,30303,30316,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,34742,34755,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,47335,47348,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,49269,49282,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,50253,50266,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,67731,67744,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,72223,72236,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,78233,78246,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,80197,80210,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,80375,80388,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,81555,81568,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,81766,81779,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,82489,82502,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,101130,101143,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,10071,10084,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,11733,11746,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,14870,14883,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,17305,17318,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,23209,23222,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,30824,30837,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,32228,32241,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,33133,33146,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,34277,34290,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,36476,36489,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,48576,48589,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,49752,49765,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,52404,52417,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,56716,56729,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,56813,56826,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,57444,57457,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,57906,57919,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,59094,59107,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,68896,68909,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,69301,69314,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,71671,71684,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,78542,78555,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,86466,86479,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,89516,89529,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,89843,89856,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,104598,104611,Genomic
Homo sapiens,DGKK,ENST00000611977,IRF7,+,1228,1241,Transcript
Homo sapiens,DGKK,ENST00000611977,IRF7,-,6175,6188,Transcript
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,134,147,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,5098,5111,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,7605,7618,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,9177,9190,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,13192,13205,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,14335,14348,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,7302,7315,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,8245,8258,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,9221,9234,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,10485,10498,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,15041,15054,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,19234,19247,Genomic
Homo sapiens,WBP11,ENST00000261167,IRF7,-,4410,4423,Transcript
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,2190,2203,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,13183,13196,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,16434,16447,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,17726,17739,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,19935,19948,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,21410,21423,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,22329,22342,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,396,409,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,1334,1347,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,2780,2793,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,4944,4957,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,5167,5180,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,5179,5192,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,13319,13332,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,13823,13836,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,17219,17232,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,22613,22626,Genomic
Homo sapiens,DNASE1L3,ENST00000394549,IRF7,-,612,625,Transcript
Homo sapiens,DNASE1L3,ENST00000394549,IRF7,-,1086,1099,Transcript
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,7664,7677,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,10320,10333,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,40823,40836,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,41312,41325,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,47814,47827,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,50793,50806,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,63973,63986,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,66160,66173,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,68473,68486,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,80022,80035,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,80414,80427,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,80636,80649,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,81540,81553,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,81605,81618,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,84969,84982,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,84975,84988,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,85638,85651,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,94150,94163,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,98407,98420,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,98473,98486,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,102704,102717,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104029,104042,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104035,104048,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104071,104084,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,112718,112731,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,113761,113774,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,120969,120982,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,123034,123047,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,126243,126256,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,130686,130699,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,130838,130851,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,132335,132348,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,1655,1668,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,3226,3239,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,11016,11029,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13173,13186,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13741,13754,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14363,14376,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14655,14668,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15367,15380,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15474,15487,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15562,15575,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15795,15808,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,16488,16501,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,17991,18004,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,18147,18160,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,21711,21724,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,23241,23254,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,27425,27438,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34549,34562,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34738,34751,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34772,34785,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,36452,36465,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40518,40531,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40541,40554,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,42544,42557,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,47083,47096,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,47461,47474,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,50046,50059,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,52957,52970,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,58119,58132,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,68419,68432,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,74678,74691,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,84233,84246,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,87541,87554,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,88575,88588,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,89790,89803,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,90422,90435,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,97368,97381,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,99392,99405,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,101660,101673,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,101995,102008,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102001,102014,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,104553,104566,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,105661,105674,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107217,107230,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107277,107290,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107283,107296,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,108081,108094,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,109495,109508,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,112788,112801,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,113056,113069,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,113832,113845,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116211,116224,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116506,116519,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116745,116758,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116893,116906,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,118388,118401,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,120501,120514,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,122453,122466,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,127353,127366,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,135263,135276,Genomic
Homo sapiens,PLPP4,ENST00000398250,IRF7,-,3382,3395,Transcript
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,2617,2630,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,4387,4400,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,5886,5899,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,7004,7017,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,9121,9134,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,16984,16997,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,7488,7501,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,9221,9234,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,11825,11838,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,17323,17336,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,17594,17607,Genomic
Homo sapiens,ETV3,ENST00000368192,IRF7,+,88,101,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,+,4482,4495,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,-,4821,4834,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,-,5092,5105,Transcript
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,4449,4462,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,5882,5895,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,6479,6492,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,14838,14851,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,17613,17626,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,17934,17947,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,18164,18177,Genomic
