Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,TDRD7,ENSG00000196116,IRF9,-,82912,82927,Genomic
Homo sapiens,TDRD7,ENST00000355295,IRF9,+,38,53,Transcript
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,833,850,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,3661,3678,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,5523,5540,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,9306,9323,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,9312,9329,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,11468,11485,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,20133,20150,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,20139,20156,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,28055,28072,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,28160,28177,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,29618,29635,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,29774,29791,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,30577,30594,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,35996,36013,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,36527,36544,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,40066,40083,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,+,43520,43537,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,6964,6981,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,6970,6987,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,10211,10228,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,13724,13741,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,16958,16975,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,17461,17478,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,17742,17759,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,24452,24469,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,31441,31458,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,33772,33789,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,42829,42846,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,42904,42921,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,45596,45613,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,47452,47469,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF3,-,47686,47703,Genomic
Homo sapiens,GBP2,ENST00000370466,IRF3,-,2359,2376,Transcript
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,838,851,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,905,918,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,1696,1709,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,2812,2825,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,2891,2904,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,3302,3315,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8065,8078,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8862,8875,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,9079,9092,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,9311,9324,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,9911,9924,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,10225,10238,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,10252,10265,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,10365,10378,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,10475,10488,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,10558,10571,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,11025,11038,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,11032,11045,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,11178,11191,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,11350,11363,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,11479,11492,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,12034,12047,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,20144,20157,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,21523,21536,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,21921,21934,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,22068,22081,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,22620,22633,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,23138,23151,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,23233,23246,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,27449,27462,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,28054,28067,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,28355,28368,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,29623,29636,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,31331,31344,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,31382,31395,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,34895,34908,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,35589,35602,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,36153,36166,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,36232,36245,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,36619,36632,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,36969,36982,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,37850,37863,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,39847,39860,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,40071,40084,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,43270,43283,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,43825,43838,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,44550,44563,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,47184,47197,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,48269,48282,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,48920,48933,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,4609,4622,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,6335,6348,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,6546,6559,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,6725,6738,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,6859,6872,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10210,10223,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12222,12235,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12228,12241,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12254,12267,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12495,12508,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12576,12589,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12623,12636,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12912,12925,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12980,12993,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12991,13004,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13252,13265,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13293,13306,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14020,14033,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14161,14174,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14937,14950,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14977,14990,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14982,14995,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14987,15000,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15430,15443,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15436,15449,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15626,15639,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15746,15759,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16003,16016,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16094,16107,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16337,16350,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16353,16366,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16687,16700,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16693,16706,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16835,16848,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,17460,17473,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,17741,17754,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,17835,17848,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,18026,18039,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,18604,18617,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,18773,18786,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,18778,18791,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,21037,21050,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,21363,21376,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,23387,23400,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,23530,23543,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,23563,23576,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,24451,24464,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,24530,24543,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,24669,24682,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,27336,27349,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,27542,27555,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,30021,30034,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,31207,31220,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,31813,31826,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,31857,31870,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,32076,32089,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,32552,32565,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,33324,33337,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,34371,34384,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,39621,39634,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,41091,41104,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,41484,41497,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,41492,41505,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,41884,41897,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,42130,42143,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,42828,42841,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,45151,45164,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,45595,45608,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,46041,46054,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,47451,47464,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,47457,47470,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,50225,50238,Genomic
Homo sapiens,GBP2,ENST00000370466,IRF7,+,107,120,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,+,904,917,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,+,1711,1724,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,+,3947,3960,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,-,200,213,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,-,2358,2371,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,-,2804,2817,Transcript
Homo sapiens,GBP2,ENSG00000162645,IRF9,+,836,851,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF9,-,10210,10225,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF9,-,24451,24466,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,1474,1491,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,20808,20825,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,21403,21420,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,23970,23987,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,24804,24821,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,25089,25106,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,25090,25107,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,27319,27336,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,29588,29605,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,+,36272,36289,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,-,33142,33159,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF3,-,34783,34800,Genomic
Homo sapiens,LMO2,ENST00000257818,IRF3,+,346,363,Transcript
Homo sapiens,LMO2,ENST00000257818,IRF3,+,347,364,Transcript
Homo sapiens,LMO2,ENST00000257818,IRF3,+,1852,1869,Transcript
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,266,279,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,1164,1177,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,1170,1183,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,1479,1492,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4705,4718,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4711,4724,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4717,4730,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,6542,6555,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,7345,7358,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,7350,7363,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,7363,7376,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,8467,8480,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,10360,10373,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,12014,12027,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,18781,18794,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,18823,18836,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,20813,20826,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,21402,21415,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,21711,21724,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,25094,25107,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,26369,26382,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,27324,27337,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,27849,27862,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,28249,28262,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,29593,29606,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,29612,29625,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,29664,29677,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,31652,31665,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,31658,31671,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,36277,36290,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,38091,38104,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,38275,38288,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,38750,38763,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,38965,38978,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,39290,39303,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,1452,1465,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,3445,3458,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,5392,5405,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,6159,6172,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,6669,6682,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,11506,11519,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,12280,12293,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,14354,14367,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,14987,15000,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,18167,18180,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,21140,21153,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,23347,23360,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,23353,23366,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,23434,23447,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,23660,23673,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,23667,23680,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,26750,26763,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,26781,26794,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,26824,26837,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,27721,27734,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,29652,29665,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,29653,29666,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,32706,32719,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,34284,34297,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,34290,34303,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,34782,34795,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,36341,36354,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,36829,36842,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,39437,39450,Genomic
Homo sapiens,LMO2,ENST00000257818,IRF7,+,351,364,Transcript
Homo sapiens,LMO2,ENST00000257818,IRF7,+,1857,1870,Transcript
Homo sapiens,LMO2,ENST00000257818,IRF7,-,1921,1934,Transcript
Homo sapiens,LMO2,ENSG00000135363,IRF9,+,27322,27337,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,8183,8200,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,19530,19547,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,28564,28581,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,31248,31265,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,33876,33893,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,47097,47114,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,47102,47119,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,47108,47125,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,47376,47393,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,61343,61360,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,67242,67259,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,67506,67523,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,85132,85149,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,105789,105806,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,108325,108342,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,108331,108348,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,142813,142830,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,142889,142906,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,150599,150616,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,153069,153086,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,178696,178713,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,196096,196113,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,196102,196119,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,197514,197531,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,197525,197542,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,212090,212107,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,212618,212635,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,220293,220310,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,220299,220316,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,243256,243273,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,243672,243689,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,249037,249054,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,249551,249568,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,267532,267549,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,267538,267555,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,267544,267561,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,278574,278591,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,281110,281127,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,283582,283599,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,290410,290427,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,295552,295569,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,305303,305320,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,329043,329060,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,330754,330771,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,333047,333064,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,333053,333070,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,336555,336572,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,337207,337224,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,338218,338235,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,347179,347196,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,347185,347202,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,348374,348391,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,357007,357024,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,358819,358836,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,362209,362226,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,362301,362318,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,363010,363027,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,363221,363238,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,373957,373974,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,384215,384232,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,384221,384238,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,388122,388139,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,388570,388587,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,389008,389025,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,391796,391813,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,405760,405777,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,405766,405783,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,406440,406457,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,419559,419576,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,422760,422777,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,433811,433828,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,433816,433833,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,435410,435427,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,441830,441847,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,441845,441862,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,442098,442115,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,442131,442148,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,444679,444696,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,444685,444702,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,470892,470909,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,472591,472608,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,477268,477285,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,+,477508,477525,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,10348,10365,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,10354,10371,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,19038,19055,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,27088,27105,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,27546,27563,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,31713,31730,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,52730,52747,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,52736,52753,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,65736,65753,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,66861,66878,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,79973,79990,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,89507,89524,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,100768,100785,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,108085,108102,Genomic
