Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,C12orf45,ENSG00000151131,IRF3,+,17177,17194,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF3,-,42975,42992,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF3,-,68208,68225,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF3,-,89015,89032,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF3,-,89709,89726,Genomic
Homo sapiens,C12orf45,ENST00000552951,IRF3,+,6391,6408,Transcript
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,85221,85234,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,2621,2634,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,8617,8630,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,13043,13056,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,18169,18182,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,19952,19965,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,32152,32165,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,39859,39872,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,64811,64824,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,70043,70056,Genomic
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,2257,2270,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,7383,7396,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,9166,9179,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,21366,21379,Transcript
Homo sapiens,IGBP1,ENSG00000089289,IRF3,+,38038,38055,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF3,-,20854,20871,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,21917,21930,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,23410,23423,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,25095,25108,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,26495,26508,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,28790,28803,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,-,6589,6602,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,-,18095,18108,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF3,-,42464,42481,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF3,-,62994,63011,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF3,-,63000,63017,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF3,-,77507,77524,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,3707,3720,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,52547,52560,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,73605,73618,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,74324,74337,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,7640,7653,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,17171,17184,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,17537,17550,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,18545,18558,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,23048,23061,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,27784,27797,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,30056,30069,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,45945,45958,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,60931,60944,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,66062,66075,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,-,66661,66674,Genomic
