Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,110009,110022,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,120777,120790,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,122005,122018,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,125993,126006,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,134419,134432,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,134754,134767,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,137211,137224,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,138344,138357,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,164611,164624,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,167030,167043,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,167133,167146,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,172454,172467,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,180184,180197,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,183178,183191,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,184388,184401,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,188369,188382,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,188382,188395,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,188388,188401,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,190614,190627,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,192668,192681,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,193074,193087,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,200776,200789,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,201116,201129,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,201973,201986,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,205907,205920,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,214814,214827,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,215237,215250,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,220948,220961,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,225765,225778,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,226464,226477,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,247906,247919,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,255996,256009,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,256010,256023,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,256390,256403,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,256680,256693,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,261024,261037,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,269733,269746,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,273991,274004,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,275356,275369,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,275846,275859,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,276065,276078,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,281020,281033,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,282535,282548,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,284206,284219,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,284624,284637,Genomic
Homo sapiens,FRMD3,ENSG00000172159,IRF7,-,289247,289260,Genomic
Homo sapiens,FRMD3,ENST00000304195,IRF7,+,2837,2850,Transcript
Homo sapiens,FRMD3,ENST00000304195,IRF7,+,4028,4041,Transcript
Homo sapiens,FRMD3,ENST00000304195,IRF7,+,4456,4469,Transcript
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,2363,2376,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,2701,2714,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,5255,5268,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,5314,5327,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,5480,5493,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,6622,6635,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,6639,6652,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,7203,7216,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,7635,7648,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,13263,13276,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,13269,13282,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,13275,13288,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,17091,17104,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,24917,24930,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,27017,27030,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,29533,29546,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,30303,30316,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,34742,34755,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,47335,47348,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,49269,49282,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,67731,67744,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,78233,78246,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,80197,80210,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,80375,80388,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,81766,81779,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,82489,82502,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,+,101130,101143,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,11733,11746,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,14870,14883,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,17305,17318,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,23209,23222,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,30824,30837,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,32228,32241,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,33133,33146,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,49752,49765,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,52404,52417,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,56716,56729,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,56813,56826,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,57444,57457,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,57906,57919,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,59094,59107,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,68896,68909,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,71671,71684,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,78542,78555,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,86466,86479,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,89516,89529,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,89843,89856,Genomic
Homo sapiens,DGKK,ENSG00000274588,IRF7,-,104598,104611,Genomic
Homo sapiens,DGKK,ENST00000611977,IRF7,+,1228,1241,Transcript
Homo sapiens,DGKK,ENST00000611977,IRF7,-,6175,6188,Transcript
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,13192,13205,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,+,14335,14348,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,7302,7315,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,8245,8258,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,9221,9234,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,10485,10498,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,15041,15054,Genomic
Homo sapiens,WBP11,ENSG00000084463,IRF7,-,19234,19247,Genomic
Homo sapiens,WBP11,ENST00000261167,IRF7,-,4410,4423,Transcript
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,2190,2203,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,13183,13196,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,19935,19948,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,21410,21423,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,+,22329,22342,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,396,409,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,1334,1347,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,2780,2793,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,4944,4957,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,5167,5180,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,13319,13332,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,13823,13836,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,17219,17232,Genomic
Homo sapiens,DNASE1L3,ENSG00000163687,IRF7,-,22613,22626,Genomic
Homo sapiens,DNASE1L3,ENST00000394549,IRF7,-,612,625,Transcript
Homo sapiens,DNASE1L3,ENST00000394549,IRF7,-,1086,1099,Transcript
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,7664,7677,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,10320,10333,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,40823,40836,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,50793,50806,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,68473,68486,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,80022,80035,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,81605,81618,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,84969,84982,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,94150,94163,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,98473,98486,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,102704,102717,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104071,104084,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,113761,113774,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,120969,120982,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,130686,130699,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,130838,130851,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,132335,132348,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,1655,1668,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13173,13186,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13741,13754,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14363,14376,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14655,14668,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15367,15380,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15562,15575,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15795,15808,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,16488,16501,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,18147,18160,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,21711,21724,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,23241,23254,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34549,34562,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34738,34751,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,36452,36465,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40518,40531,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40541,40554,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,42544,42557,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,47461,47474,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,50046,50059,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,52957,52970,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,58119,58132,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,68419,68432,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,84233,84246,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,87541,87554,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,89790,89803,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,97368,97381,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,101660,101673,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,101995,102008,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102001,102014,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,104553,104566,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,105661,105674,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107217,107230,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107277,107290,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107283,107296,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116211,116224,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116745,116758,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116893,116906,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,120501,120514,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,122453,122466,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,127353,127366,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,135263,135276,Genomic
Homo sapiens,PLPP4,ENST00000398250,IRF7,-,3382,3395,Transcript
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,2617,2630,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,4387,4400,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,5886,5899,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,7004,7017,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,9121,9134,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,16984,16997,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,7488,7501,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,11825,11838,Genomic
Homo sapiens,ETV3,ENST00000368192,IRF7,+,88,101,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,+,4482,4495,Transcript
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,4449,4462,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,6479,6492,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,17613,17626,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,17934,17947,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,18164,18177,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,25749,25762,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,26364,26377,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,35173,35186,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,39098,39111,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,47161,47174,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,1405,1418,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,2893,2906,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,6489,6502,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,6599,6612,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,7037,7050,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,12852,12865,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20243,20256,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20650,20663,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28121,28134,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28625,28638,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28714,28727,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28799,28812,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,33425,33438,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,36339,36352,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,36833,36846,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,37228,37241,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,37853,37866,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,43234,43247,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,45428,45441,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,48274,48287,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,+,3395,3408,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,1347,1360,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,2298,2311,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,2823,2836,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,5142,5155,Genomic
Homo sapiens,TMED4,ENST00000457408,IRF7,+,795,808,Transcript
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,7099,7112,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,9440,9453,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13720,13733,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13803,13816,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,16965,16978,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,20699,20712,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,20864,20877,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,23200,23213,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,24191,24204,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,35935,35948,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,40289,40302,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,40432,40445,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,46515,46528,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,46838,46851,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,50569,50582,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,50636,50649,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,51920,51933,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,52249,52262,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,53653,53666,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,57651,57664,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,59259,59272,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,60877,60890,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,66608,66621,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,69484,69497,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,71359,71372,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,72507,72520,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,72974,72987,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,74771,74784,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,77763,77776,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,83784,83797,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,85295,85308,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,91924,91937,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,99566,99579,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,105309,105322,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,106790,106803,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,108970,108983,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,109107,109120,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,113729,113742,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,116405,116418,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,120371,120384,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,120385,120398,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,120414,120427,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,122029,122042,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,124036,124049,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,124209,124222,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,125880,125893,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,127322,127335,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,130701,130714,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,147324,147337,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,149030,149043,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,153568,153581,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,158143,158156,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,158997,159010,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,159104,159117,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,167044,167057,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,167500,167513,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,171412,171425,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,171930,171943,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,172474,172487,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,179454,179467,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,180805,180818,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,183079,183092,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,184836,184849,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,186859,186872,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,187536,187549,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,189855,189868,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,192478,192491,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,193253,193266,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,199585,199598,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,201280,201293,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,206478,206491,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,207248,207261,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,208738,208751,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,213212,213225,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,214201,214214,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,215929,215942,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,236192,236205,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,236970,236983,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,243827,243840,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,254276,254289,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,260103,260116,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,261315,261328,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,262254,262267,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,266577,266590,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,268186,268199,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,269183,269196,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,269399,269412,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,269800,269813,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,274933,274946,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,278833,278846,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,283804,283817,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,285074,285087,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,287202,287215,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,291190,291203,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,292205,292218,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,295935,295948,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,297086,297099,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,300533,300546,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,303895,303908,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,309695,309708,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,314930,314943,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,323566,323579,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,330001,330014,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,330655,330668,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,333440,333453,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,334135,334148,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,337424,337437,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,341583,341596,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,347404,347417,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,348629,348642,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,351946,351959,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,354948,354961,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,357239,357252,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,361182,361195,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,374589,374602,Genomic
