Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,94150,94163,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,94178,94191,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,98407,98420,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,98473,98486,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,100919,100932,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,102704,102717,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104029,104042,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104035,104048,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,104071,104084,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,112718,112731,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,113025,113038,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,113761,113774,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,120969,120982,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,123034,123047,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,126243,126256,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,130686,130699,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,130838,130851,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,131887,131900,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,132335,132348,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,132340,132353,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,+,134792,134805,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,1655,1668,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,3226,3239,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,6960,6973,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,7867,7880,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,9202,9215,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,11016,11029,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13173,13186,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13662,13675,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13741,13754,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,13814,13827,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14363,14376,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14655,14668,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,14876,14889,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15367,15380,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15474,15487,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15562,15575,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15783,15796,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,15795,15808,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,16230,16243,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,16488,16501,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,17567,17580,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,17991,18004,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,18147,18160,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,20457,20470,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,20578,20591,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,21711,21724,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,23241,23254,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,27425,27438,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,30702,30715,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,32116,32129,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34549,34562,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34738,34751,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,34772,34785,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,35491,35504,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,36410,36423,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,36452,36465,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40518,40531,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40541,40554,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,40598,40611,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,41507,41520,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,42544,42557,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,42549,42562,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,44051,44064,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,44750,44763,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,47083,47096,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,47461,47474,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,48665,48678,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,50046,50059,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,51682,51695,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,52957,52970,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,53172,53185,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,58119,58132,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,62091,62104,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,62422,62435,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,63286,63299,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,65470,65483,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,65476,65489,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,68419,68432,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,69433,69446,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,72054,72067,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,72059,72072,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,73610,73623,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,74355,74368,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,74678,74691,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,75433,75446,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,77440,77453,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,78050,78063,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,78573,78586,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,78982,78995,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,79196,79209,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,83097,83110,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,84233,84246,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,87541,87554,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,88575,88588,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,89790,89803,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,90422,90435,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,91145,91158,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,91231,91244,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,92015,92028,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,94587,94600,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,95956,95969,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,97288,97301,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,97368,97381,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,98780,98793,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,99392,99405,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,101660,101673,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,101995,102008,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102001,102014,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102299,102312,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102573,102586,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102631,102644,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102657,102670,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,102892,102905,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,104302,104315,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,104553,104566,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,105661,105674,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,105914,105927,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107217,107230,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107277,107290,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,107283,107296,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,108081,108094,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,109193,109206,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,109338,109351,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,109495,109508,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,111027,111040,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,112788,112801,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,113056,113069,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,113283,113296,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,113832,113845,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,114188,114201,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116211,116224,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116506,116519,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116745,116758,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,116893,116906,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,118388,118401,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,118402,118415,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,120456,120469,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,120501,120514,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,122453,122466,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,125241,125254,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,125937,125950,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,127353,127366,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,129389,129402,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,131750,131763,Genomic
Homo sapiens,PLPP4,ENSG00000203805,IRF7,-,135263,135276,Genomic
Homo sapiens,PLPP4,ENST00000398250,IRF7,+,2911,2924,Transcript
Homo sapiens,PLPP4,ENST00000398250,IRF7,-,3382,3395,Transcript
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,2342,2355,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,2617,2630,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,4387,4400,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,5886,5899,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,7004,7017,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,7299,7312,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,9121,9134,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,9814,9827,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,10123,10136,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,12556,12569,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,16984,16997,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,+,17549,17562,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,2303,2316,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,7488,7501,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,7927,7940,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,8554,8567,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,9221,9234,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,10928,10941,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,11804,11817,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,11825,11838,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,15027,15040,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,17323,17336,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,17594,17607,Genomic
Homo sapiens,ETV3,ENSG00000117036,IRF7,-,17948,17961,Genomic
Homo sapiens,ETV3,ENST00000368192,IRF7,+,88,101,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,+,4482,4495,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,+,5047,5060,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,-,2525,2538,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,-,4821,4834,Transcript
Homo sapiens,ETV3,ENST00000368192,IRF7,-,5092,5105,Transcript
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,4449,4462,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,4556,4569,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,5882,5895,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,6479,6492,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,6997,7010,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,12882,12895,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,14838,14851,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,16200,16213,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,16644,16657,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,17613,17626,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,17934,17947,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,18164,18177,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,20037,20050,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,25595,25608,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,25749,25762,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,26364,26377,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,29162,29175,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,34426,34439,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,35173,35186,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,39098,39111,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,39567,39580,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,44788,44801,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,47161,47174,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,48739,48752,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,50058,50071,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,50669,50682,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,51308,51321,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,+,51378,51391,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,1398,1411,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,1405,1418,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,1411,1424,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,2206,2219,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,2893,2906,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,3003,3016,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,5628,5641,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,6489,6502,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,6599,6612,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,7037,7050,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,7724,7737,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,9956,9969,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,10494,10507,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,12852,12865,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,17465,17478,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,17486,17499,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,19180,19193,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,19648,19661,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20243,20256,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20263,20276,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20278,20291,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20593,20606,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,20650,20663,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,21911,21924,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,23442,23455,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,23752,23765,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,25265,25278,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,26614,26627,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,26841,26854,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,27454,27467,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,27611,27624,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28121,28134,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28625,28638,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28714,28727,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28799,28812,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28850,28863,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,28865,28878,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,31996,32009,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,32834,32847,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,33321,33334,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,33410,33423,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,33425,33438,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,35568,35581,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,36007,36020,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,36339,36352,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,36833,36846,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,37228,37241,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,37853,37866,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,38755,38768,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,41172,41185,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,41307,41320,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,42263,42276,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,43234,43247,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,43602,43615,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,43694,43707,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,45428,45441,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,45585,45598,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,45855,45868,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,46761,46774,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,47360,47373,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,48092,48105,Genomic
Homo sapiens,ALG5,ENSG00000120697,IRF7,-,48274,48287,Genomic
Homo sapiens,ALG5,ENST00000239891,IRF7,+,888,901,Transcript
Homo sapiens,ALG5,ENST00000239891,IRF7,+,1001,1014,Transcript
Homo sapiens,ALG5,ENST00000239891,IRF7,+,1071,1084,Transcript
Homo sapiens,ALG5,ENST00000239891,IRF7,-,692,705,Transcript
Homo sapiens,TMED4,ENSG00000158604,IRF7,+,103,116,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,+,2273,2286,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,+,3395,3408,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,+,3601,3614,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,+,5903,5916,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,1347,1360,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,2123,2136,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,2298,2311,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,2823,2836,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,3631,3644,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,4163,4176,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,4829,4842,Genomic
Homo sapiens,TMED4,ENSG00000158604,IRF7,-,5142,5155,Genomic
Homo sapiens,TMED4,ENST00000457408,IRF7,+,795,808,Transcript
Homo sapiens,TMED4,ENST00000457408,IRF7,+,1001,1014,Transcript
Homo sapiens,TMED4,ENST00000457408,IRF7,-,1031,1044,Transcript
Homo sapiens,TMED4,ENST00000457408,IRF7,-,1563,1576,Transcript
Homo sapiens,TMED4,ENST00000457408,IRF7,-,2229,2242,Transcript
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,3113,3126,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,6036,6049,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,7093,7106,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,7099,7112,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,9440,9453,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,10326,10339,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,10899,10912,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,12419,12432,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13686,13699,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13720,13733,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13726,13739,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13796,13809,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,13803,13816,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,16965,16978,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,18347,18360,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,20699,20712,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,20790,20803,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,20864,20877,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,23200,23213,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,24191,24204,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,24741,24754,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,24832,24845,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,35935,35948,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,36655,36668,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,37734,37747,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,39814,39827,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,40289,40302,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,40432,40445,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,45200,45213,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,46515,46528,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,46530,46543,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,46838,46851,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,47925,47938,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,49497,49510,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,50569,50582,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,50636,50649,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,51920,51933,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,52249,52262,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,52340,52353,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,52739,52752,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,53653,53666,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,53843,53856,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,55685,55698,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,57651,57664,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,59259,59272,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,59789,59802,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,60877,60890,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,61348,61361,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,61349,61362,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,64619,64632,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,65067,65080,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,65514,65527,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,65684,65697,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,66223,66236,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,66608,66621,Genomic
