Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,409230,409247,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,409288,409305,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,409728,409745,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,410105,410122,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,410110,410127,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,410111,410128,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,415875,415892,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,418850,418867,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,422692,422709,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,423024,423041,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,423070,423087,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,423682,423699,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,424851,424868,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,425791,425808,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,437985,438002,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,443826,443843,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,443832,443849,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,443838,443855,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,445418,445435,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,445442,445459,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,448806,448823,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,450975,450992,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,451818,451835,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,451824,451841,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,458782,458799,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,459591,459608,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,459597,459614,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,462201,462218,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,462207,462224,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,462212,462229,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,463403,463420,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,471484,471501,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,472926,472943,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,473178,473195,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,473185,473202,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,474545,474562,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,474546,474563,Genomic
Homo sapiens,PDZD2,ENSG00000133401,IRF3,-,475340,475357,Genomic
Homo sapiens,PDZD2,ENST00000438447,IRF3,+,1298,1315,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,+,1304,1321,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,+,7870,7887,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,+,8490,8507,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,+,9773,9790,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,3676,3693,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,5167,5184,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,5173,5190,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,10108,10125,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,10360,10377,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,10367,10384,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,11727,11744,Transcript
Homo sapiens,PDZD2,ENST00000438447,IRF3,-,11728,11745,Transcript
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,4716,4733,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,20683,20700,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,21957,21974,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,27355,27372,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,31240,31257,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,32078,32095,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,32079,32096,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,33666,33683,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,33672,33689,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,39692,39709,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,40703,40720,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,41859,41876,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,44625,44642,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,45578,45595,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,49361,49378,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,50166,50183,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52276,52293,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52280,52297,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52286,52303,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52537,52554,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52543,52560,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,53692,53709,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,55805,55822,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,57980,57997,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,3862,3879,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,4799,4816,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,4800,4817,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,4804,4821,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,9595,9612,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,9870,9887,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,11716,11733,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,11805,11822,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,11806,11823,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,11969,11986,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,12005,12022,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,12011,12028,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,13944,13961,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,13973,13990,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,14372,14389,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,14377,14394,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,15581,15598,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,16407,16424,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,17957,17974,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,21483,21500,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,28025,28042,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,34198,34215,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,35450,35467,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,36453,36470,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,39238,39255,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,43331,43348,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,47785,47802,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,48020,48037,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,52150,52167,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,55437,55454,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,58075,58092,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,58076,58093,Genomic
Homo sapiens,ATF3,ENST00000341491,IRF3,+,426,443,Transcript
Homo sapiens,ATF3,ENST00000341491,IRF3,+,1478,1495,Transcript
Homo sapiens,ATF3,ENST00000341491,IRF3,-,1573,1590,Transcript
Homo sapiens,ATF3,ENST00000341491,IRF3,-,1574,1591,Transcript
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,306,323,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,1440,1457,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,1825,1842,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,3011,3028,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,3017,3034,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,7013,7030,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,9467,9484,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,10168,10185,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,12745,12762,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,2467,2484,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,3148,3165,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,3961,3978,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,4456,4473,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,5337,5354,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,5777,5794,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,6219,6236,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,9225,9242,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,9689,9706,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,11813,11830,Genomic
Homo sapiens,TRIM21,ENST00000254436,IRF3,+,11,28,Transcript
Homo sapiens,TRIM21,ENST00000254436,IRF3,+,17,34,Transcript
Homo sapiens,TRIM21,ENST00000254436,IRF3,+,587,604,Transcript
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,6589,6606,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,7069,7086,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,12685,12702,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,13477,13494,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,13483,13500,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,14351,14368,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,15727,15744,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,15749,15766,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,19717,19734,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,19723,19740,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,21283,21300,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,21459,21476,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,27712,27729,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,29941,29958,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,29947,29964,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,29952,29969,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,30294,30311,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,30713,30730,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,30974,30991,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,37307,37324,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,38018,38035,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,35,52,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,352,369,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,2570,2587,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,3377,3394,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,3796,3813,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,4025,4042,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5026,5043,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5027,5044,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5540,5557,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5741,5758,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5747,5764,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5899,5916,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,6978,6995,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,6984,7001,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,7412,7429,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,7418,7435,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10710,10727,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10716,10733,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10717,10734,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10981,10998,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10997,11014,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,11003,11020,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,14212,14229,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,18231,18248,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,19136,19153,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20207,20224,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20317,20334,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20461,20478,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20913,20930,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,23295,23312,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,26335,26352,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,26451,26468,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,32986,33003,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,35127,35144,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,38382,38399,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,752,769,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,753,770,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,759,776,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,2900,2917,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,5682,5699,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,7230,7247,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,9493,9510,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,12681,12698,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,12687,12704,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,18976,18993,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,19278,19295,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,19279,19296,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,19283,19300,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,19284,19301,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,21143,21160,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,21614,21631,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,22078,22095,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,22374,22391,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,-,5375,5392,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,-,10572,10589,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,-,13435,13452,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,+,3042,3059,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,+,4057,4074,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,+,9212,9229,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,+,10424,10441,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,+,10425,10442,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,-,2602,2619,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,-,8395,8412,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,-,8401,8418,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,6372,6389,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,14942,14959,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,19018,19035,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,19440,19457,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,22395,22412,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,22396,22413,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,25245,25262,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,28401,28418,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,29452,29469,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,29462,29479,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,29733,29750,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,29743,29760,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,40867,40884,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,44621,44638,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,44626,44643,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,47499,47516,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,51423,51440,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,51429,51446,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,51617,51634,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,57825,57842,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,57830,57847,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,60278,60295,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,62624,62641,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,62753,62770,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,63368,63385,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,66004,66021,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,66314,66331,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,67012,67029,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,68020,68037,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,75494,75511,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,75565,75582,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,79826,79843,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,79832,79849,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,2423,2440,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,3061,3078,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,3067,3084,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,9483,9500,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,13091,13108,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,15119,15136,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,24262,24279,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,27752,27769,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,28431,28448,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,28437,28454,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,45574,45591,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,45927,45944,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,49479,49496,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,50264,50281,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,50335,50352,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,55152,55169,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,57989,58006,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,60616,60633,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,61887,61904,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,64361,64378,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,64367,64384,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,64534,64551,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,65386,65403,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,67034,67051,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,68253,68270,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,72468,72485,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,73000,73017,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,75987,76004,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,76147,76164,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,78090,78107,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,85486,85503,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,87686,87703,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,89423,89440,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,95005,95022,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98311,98328,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98786,98803,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98787,98804,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98792,98809,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98793,98810,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,99385,99402,Genomic
Homo sapiens,NLRC5,ENST00000688547,IRF3,-,4126,4143,Transcript
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,649,666,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,4505,4522,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,6327,6344,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,7126,7143,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,12160,12177,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,17229,17246,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,19802,19819,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,19808,19825,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,23601,23618,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,32260,32277,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,36189,36206,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40016,40033,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40022,40039,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40028,40045,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40091,40108,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40097,40114,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40103,40120,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,43527,43544,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,44658,44675,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,45940,45957,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,50450,50467,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,52137,52154,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,52143,52160,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,52572,52589,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,52598,52615,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,54244,54261,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,61165,61182,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,67715,67732,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,68751,68768,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,75203,75220,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,77836,77853,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,78574,78591,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,80979,80996,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,81078,81095,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,81863,81880,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,82594,82611,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,11595,11612,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,13392,13409,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,15360,15377,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,17996,18013,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,18370,18387,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,21808,21825,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,21814,21831,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,22474,22491,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,24495,24512,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,26154,26171,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,26159,26176,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,26160,26177,Genomic
