Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,11425,11438,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,14159,14172,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,14181,14194,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,14939,14952,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,15059,15072,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,15288,15301,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,15868,15881,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,16509,16522,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,16890,16903,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,16934,16947,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,17115,17128,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,17248,17261,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,17255,17268,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,17591,17604,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,17618,17631,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,23333,23346,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,24149,24162,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,24308,24321,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,24309,24322,Genomic
Homo sapiens,ANKRD54,ENST00000215941,IRF7,+,1581,1594,Transcript
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,64,81,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,76,93,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,6849,6866,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,7530,7547,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,8526,8543,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,8532,8549,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,9146,9163,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,24043,24060,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,24044,24061,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,32771,32788,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,33705,33722,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,33710,33727,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,1324,1341,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,1336,1353,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,12803,12820,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,14152,14169,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,14459,14476,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,19073,19090,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,20361,20378,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,21488,21505,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,23075,23092,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,31082,31099,Genomic
Homo sapiens,FAM213A,ENST00000606162,IRF3,-,4596,4613,Transcript
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,55,68,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,63,76,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,69,82,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,74,87,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,81,94,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,1250,1263,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,1451,1464,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,3228,3241,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,4716,4729,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,7529,7542,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,8537,8550,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,9151,9164,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,10055,10068,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,10077,10090,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,13903,13916,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,15572,15585,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,19023,19036,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,19576,19589,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,19742,19755,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,20044,20057,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,20200,20213,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,20311,20324,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,22313,22326,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,23839,23852,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,24644,24657,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,27177,27190,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,27443,27456,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,27805,27818,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,28061,28074,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,28226,28239,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,28670,28683,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,29304,29317,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,29991,30004,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,31102,31115,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,33704,33717,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,33709,33722,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,33715,33728,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,34311,34324,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,35151,35164,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,152,165,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,154,167,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,828,841,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1318,1331,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1323,1336,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1329,1342,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1335,1348,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1336,1349,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,2439,2452,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,2789,2802,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,2821,2834,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,2962,2975,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,4671,4684,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,4734,4747,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,4945,4958,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,6798,6811,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,8213,8226,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,8360,8373,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,8669,8682,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,8838,8851,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,9675,9688,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,10066,10079,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,12844,12857,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,12865,12878,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,12923,12936,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,13439,13452,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,13445,13458,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14161,14174,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14458,14471,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14464,14477,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14472,14485,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14478,14491,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14484,14497,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14914,14927,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14953,14966,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14976,14989,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,15988,16001,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,15989,16002,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,16055,16068,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,16061,16074,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,16824,16837,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,16999,17012,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,17213,17226,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,17565,17578,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,18855,18868,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,18933,18946,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,20360,20373,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,21409,21422,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,21442,21455,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,21487,21500,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,23074,23087,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,23080,23093,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,24077,24090,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,24243,24256,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,25113,25126,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,25275,25288,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,25576,25589,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,25948,25961,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,25953,25966,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,26512,26525,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,26687,26700,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,26806,26819,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,27144,27157,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,27409,27422,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,27886,27899,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,28077,28090,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,29419,29432,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,30651,30664,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,30813,30826,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,31294,31307,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,32266,32279,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,32760,32773,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,32843,32856,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,33903,33916,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,34046,34059,Genomic
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,691,704,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,957,970,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,1319,1332,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,1575,1588,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,1740,1753,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,2184,2197,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,2818,2831,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,3505,3518,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,4616,4629,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,923,936,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,1400,1413,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,1591,1604,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,2933,2946,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,4165,4178,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,4327,4340,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,4808,4821,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,5780,5793,Transcript
Homo sapiens,FAM213A,ENSG00000122378,IRF9,+,24642,24657,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF9,-,1323,1338,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF9,-,23074,23089,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF9,-,23080,23095,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF3,+,928,945,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF3,+,1246,1263,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF3,+,2561,2578,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF3,+,4155,4172,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,132,145,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,589,602,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,611,624,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,913,926,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,1244,1257,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,1251,1264,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,2172,2185,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,2554,2567,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,2566,2579,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,2875,2888,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,3172,3185,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,3460,3473,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,3624,3637,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,3929,3942,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,4095,4108,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,4189,4202,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,4327,4340,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,4340,4353,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,4888,4901,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,5387,5400,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,5711,5724,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,5911,5924,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,5959,5972,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,140,153,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4215,4228,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4437,4450,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4562,4575,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4692,4705,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4709,4722,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,739,756,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,14941,14958,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,19720,19737,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,26794,26811,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,32669,32686,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,40982,40999,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,52725,52742,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,53210,53227,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,55669,55686,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,85565,85582,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,87195,87212,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,92130,92147,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,95668,95685,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,100000,100017,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,100057,100074,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,100286,100303,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,102986,103003,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,105651,105668,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,105657,105674,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,106988,107005,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,107801,107818,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,107840,107857,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,108706,108723,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,2715,2732,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,2721,2738,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,5165,5182,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,11993,12010,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,15719,15736,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,15938,15955,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,16637,16654,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,17860,17877,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21118,21135,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21187,21204,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21306,21323,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21381,21398,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21658,21675,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21782,21799,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,24656,24673,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,25660,25677,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,32014,32031,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,32020,32037,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,34476,34493,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,35751,35768,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,36453,36470,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,36459,36476,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,36668,36685,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,40082,40099,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,40087,40104,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,40494,40511,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,41957,41974,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,45562,45579,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,45568,45585,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,47308,47325,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,47333,47350,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,47590,47607,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,50029,50046,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,50390,50407,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,56632,56649,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,58659,58676,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,58665,58682,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,63051,63068,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,63708,63725,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,65291,65308,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,70657,70674,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,71519,71536,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,73097,73114,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,75740,75757,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,79529,79546,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,79530,79547,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,83752,83769,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,83753,83770,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,90544,90561,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,91624,91641,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,93995,94012,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,95384,95401,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,103998,104015,Genomic
Homo sapiens,TUBGCP3,ENST00000261965,IRF3,+,2590,2607,Transcript
Homo sapiens,TUBGCP3,ENST00000261965,IRF3,+,3335,3352,Transcript
Homo sapiens,TUBGCP3,ENST00000261965,IRF3,+,3341,3358,Transcript
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,1193,1206,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,1199,1212,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,1207,1220,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,7805,7818,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,8001,8014,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,9208,9221,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,9742,9755,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,9843,9856,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,12248,12261,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,14364,14377,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,14886,14899,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,14946,14959,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,16397,16410,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,18678,18691,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,19152,19165,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,19239,19252,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,19998,20011,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,20775,20788,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,21523,21536,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,23866,23879,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,26517,26530,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,26799,26812,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,33406,33419,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,33898,33911,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,34128,34141,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,36275,36288,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,36352,36365,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,40981,40994,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,43145,43158,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,44914,44927,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,45222,45235,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,46293,46306,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,46631,46644,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,47847,47860,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,47854,47867,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,49016,49029,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,49142,49155,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,49477,49490,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,51716,51729,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,52525,52538,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,52553,52566,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,52571,52584,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,52711,52724,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,52730,52743,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,53215,53228,Genomic
