Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,22517,22530,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,23150,23163,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,23346,23359,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,23535,23548,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,24599,24612,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,24736,24749,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,24988,25001,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25030,25043,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25345,25358,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25354,25367,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25406,25419,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25514,25527,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,26098,26111,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,26565,26578,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,27055,27068,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,27426,27439,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,27949,27962,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,27965,27978,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,28995,29008,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,30634,30647,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,31657,31670,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,33730,33743,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,35154,35167,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,35522,35535,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,35822,35835,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,36877,36890,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,37003,37016,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,37094,37107,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,37187,37200,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,37815,37828,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,38093,38106,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,40436,40449,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,40522,40535,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,42167,42180,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,42168,42181,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,42406,42419,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,45361,45374,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46075,46088,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46414,46427,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46419,46432,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46424,46437,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46436,46449,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46451,46464,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46457,46470,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46690,46703,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,46892,46905,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,47667,47680,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,47844,47857,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,48596,48609,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,48635,48648,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,49096,49109,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,49706,49719,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,49913,49926,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,50464,50477,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,51421,51434,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,52270,52283,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,52388,52401,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,53201,53214,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,54173,54186,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,55816,55829,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,56100,56113,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,56196,56209,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,56200,56213,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,57114,57127,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,58752,58765,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,59579,59592,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,60803,60816,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,62282,62295,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,62288,62301,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,62364,62377,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,62953,62966,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,63335,63348,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,63340,63353,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,63345,63358,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,63605,63618,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,64650,64663,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,65041,65054,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,65155,65168,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,65161,65174,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,65445,65458,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,65523,65536,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66088,66101,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66102,66115,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66485,66498,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66491,66504,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66601,66614,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66783,66796,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,67223,67236,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,67441,67454,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,67759,67772,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,67996,68009,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,68616,68629,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,68622,68635,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,68691,68704,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,69159,69172,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,71384,71397,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,71618,71631,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,72017,72030,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,72667,72680,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,72677,72690,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,73119,73132,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,73418,73431,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,74025,74038,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,75244,75257,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,75307,75320,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,75372,75385,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,75390,75403,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,77068,77081,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,78647,78660,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,79156,79169,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,81258,81271,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,83250,83263,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,84001,84014,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,85162,85175,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,85316,85329,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,86119,86132,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,88330,88343,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,88666,88679,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,88802,88815,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,88955,88968,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,89267,89280,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,89344,89357,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,90470,90483,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,90745,90758,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,91768,91781,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,93356,93369,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,94035,94048,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,94251,94264,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,94427,94440,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,94799,94812,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,94975,94988,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,95030,95043,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,95637,95650,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,96487,96500,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,96507,96520,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,96737,96750,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,97547,97560,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,97553,97566,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,98350,98363,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,101337,101350,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,101338,101351,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,102990,103003,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,103489,103502,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,104014,104027,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,104581,104594,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,104604,104617,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,104867,104880,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,104944,104957,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,105401,105414,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,105742,105755,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,105988,106001,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,105995,106008,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,106160,106173,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,106244,106257,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,106394,106407,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,106430,106443,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,106775,106788,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,109331,109344,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,109346,109359,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,109635,109648,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,110669,110682,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,111471,111484,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,112670,112683,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,113529,113542,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,121130,121143,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,122245,122258,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,122379,122392,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,122468,122481,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,122531,122544,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,123437,123450,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,124099,124112,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,124581,124594,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,125560,125573,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,126652,126665,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,127859,127872,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,128227,128240,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,128577,128590,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,129716,129729,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,131432,131445,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,132662,132675,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,132668,132681,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,132913,132926,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,133267,133280,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135371,135384,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135547,135560,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135587,135600,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135776,135789,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135782,135795,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135853,135866,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135857,135870,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,136184,136197,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,137393,137406,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,139453,139466,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,139464,139477,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,139470,139483,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,139639,139652,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,140008,140021,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,140256,140269,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,140505,140518,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,140512,140525,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,140979,140992,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,141010,141023,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,141118,141131,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,141775,141788,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,144212,144225,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,144249,144262,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,144331,144344,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,145920,145933,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,146025,146038,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,146810,146823,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,149066,149079,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,149489,149502,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,149516,149529,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,149671,149684,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,149695,149708,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,149930,149943,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,150010,150023,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,150159,150172,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,150160,150173,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,150300,150313,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,150314,150327,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,150706,150719,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,151174,151187,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,151334,151347,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,152656,152669,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,152672,152685,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,153293,153306,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,154571,154584,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,154864,154877,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,154870,154883,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,154876,154889,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155097,155110,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155169,155182,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155335,155348,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155568,155581,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155593,155606,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155599,155612,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,155641,155654,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,156426,156439,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,156427,156440,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,156435,156448,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157087,157100,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157199,157212,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157255,157268,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157295,157308,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157572,157585,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,158368,158381,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,158867,158880,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,160177,160190,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,160255,160268,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,160727,160740,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,160736,160749,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,161476,161489,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,162184,162197,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,162983,162996,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,162988,163001,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,163070,163083,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,163083,163096,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,163511,163524,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,163517,163530,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,168144,168157,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,168223,168236,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,169324,169337,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,170371,170384,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,171005,171018,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,171010,171023,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,171011,171024,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,173555,173568,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,173922,173935,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,174155,174168,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,174558,174571,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,174650,174663,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,177356,177369,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,177679,177692,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,177897,177910,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,179158,179171,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,179333,179346,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,180495,180508,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,183007,183020,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,183092,183105,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,183586,183599,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,184263,184276,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,184330,184343,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,186622,186635,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,187043,187056,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,187048,187061,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,187055,187068,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,187224,187237,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,188524,188537,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,189020,189033,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,189168,189181,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,191270,191283,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,191371,191384,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,192542,192555,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,192547,192560,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,193156,193169,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,193294,193307,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,193429,193442,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,194302,194315,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,194860,194873,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,194941,194954,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195506,195519,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195549,195562,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195554,195567,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195559,195572,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195564,195577,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195579,195592,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,196053,196066,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,196773,196786,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,196802,196815,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,196904,196917,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,196945,196958,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,197020,197033,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,197237,197250,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,200080,200093,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,200982,200995,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,202097,202110,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,202335,202348,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,202451,202464,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,203094,203107,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,203095,203108,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,203112,203125,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,203312,203325,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,203318,203331,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,205678,205691,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,205684,205697,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,205705,205718,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,205706,205719,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,206032,206045,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,206189,206202,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,206929,206942,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,207000,207013,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,208002,208015,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,208013,208026,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,209755,209768,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,210094,210107,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,212158,212171,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,212878,212891,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,213694,213707,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,214736,214749,Genomic
