Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,50166,50183,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52286,52303,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52537,52554,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,+,52543,52560,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,3862,3879,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,4799,4816,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,4800,4817,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,9595,9612,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,9870,9887,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,11716,11733,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,11969,11986,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,13944,13961,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,13973,13990,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,14372,14389,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,14377,14394,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,15581,15598,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,17957,17974,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,21483,21500,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,28025,28042,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,34198,34215,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,35450,35467,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,39238,39255,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,47785,47802,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,55437,55454,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,58075,58092,Genomic
Homo sapiens,ATF3,ENSG00000162772,IRF3,-,58076,58093,Genomic
Homo sapiens,ATF3,ENST00000341491,IRF3,-,1573,1590,Transcript
Homo sapiens,ATF3,ENST00000341491,IRF3,-,1574,1591,Transcript
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,306,323,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,1440,1457,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,1825,1842,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,3011,3028,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,3017,3034,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,10168,10185,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,+,12745,12762,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,2467,2484,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,4456,4473,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,5337,5354,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,6219,6236,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,9225,9242,Genomic
Homo sapiens,TRIM21,ENSG00000132109,IRF3,-,9689,9706,Genomic
Homo sapiens,TRIM21,ENST00000254436,IRF3,+,11,28,Transcript
Homo sapiens,TRIM21,ENST00000254436,IRF3,+,17,34,Transcript
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,6589,6606,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,13483,13500,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,14351,14368,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,15727,15744,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,15749,15766,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,19717,19734,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,19723,19740,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,21283,21300,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,21459,21476,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,29941,29958,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,29947,29964,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,29952,29969,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,30713,30730,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,30974,30991,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,+,38018,38035,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,35,52,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,352,369,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,2570,2587,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,3377,3394,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5026,5043,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5027,5044,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5540,5557,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5747,5764,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,5899,5916,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,6978,6995,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,7412,7429,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,7418,7435,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10981,10998,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,10997,11014,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,11003,11020,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,14212,14229,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20317,20334,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20461,20478,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,20913,20930,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,26335,26352,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,32986,33003,Genomic
Homo sapiens,CYP2J2,ENSG00000134716,IRF3,-,38382,38399,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,753,770,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,759,776,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,2900,2917,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,5682,5699,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,7230,7247,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,12681,12698,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,12687,12704,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,19279,19296,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,19283,19300,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,21143,21160,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,21614,21631,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,+,22078,22095,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,-,10572,10589,Genomic
Homo sapiens,PSMB9,ENSG00000240065,IRF3,-,13435,13452,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,+,9212,9229,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,-,2602,2619,Genomic
Homo sapiens,MYD88,ENSG00000172936,IRF3,-,8401,8418,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,6372,6389,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,22395,22412,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,29743,29760,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,40867,40884,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,44626,44643,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,47499,47516,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,51423,51440,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,51429,51446,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,57825,57842,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,57830,57847,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,62753,62770,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,63368,63385,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,66004,66021,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,68020,68037,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,75494,75511,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,75565,75582,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,+,79832,79849,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,3067,3084,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,9483,9500,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,13091,13108,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,28431,28448,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,45574,45591,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,45927,45944,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,49479,49496,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,55152,55169,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,57989,58006,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,60616,60633,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,64361,64378,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,64534,64551,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,65386,65403,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,67034,67051,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,72468,72485,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,73000,73017,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,75987,76004,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,76147,76164,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,78090,78107,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,85486,85503,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,89423,89440,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,95005,95022,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98311,98328,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98787,98804,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,98793,98810,Genomic
Homo sapiens,NLRC5,ENSG00000140853,IRF3,-,99385,99402,Genomic
Homo sapiens,NLRC5,ENST00000688547,IRF3,-,4126,4143,Transcript
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,6327,6344,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,7126,7143,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,12160,12177,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,19802,19819,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,19808,19825,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,23601,23618,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,32260,32277,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40016,40033,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40022,40039,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40028,40045,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40091,40108,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40097,40114,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,40103,40120,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,43527,43544,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,44658,44675,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,50450,50467,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,52137,52154,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,52598,52615,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,54244,54261,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,61165,61182,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,78574,78591,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,+,81078,81095,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,15360,15377,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,17996,18013,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,18370,18387,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,21808,21825,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,21814,21831,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,24495,24512,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,26159,26176,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,26160,26177,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,26690,26707,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,28325,28342,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,29726,29743,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,29740,29757,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,31821,31838,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,31827,31844,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,31833,31850,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,36238,36255,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,36244,36261,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,40180,40197,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,48001,48018,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,48007,48024,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,48392,48409,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,55200,55217,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,55426,55443,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,55431,55448,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,55761,55778,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,57004,57021,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,79432,79449,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,79705,79722,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,82051,82068,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,83841,83858,Genomic
Homo sapiens,TMEM229B,ENSG00000198133,IRF3,-,88791,88808,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,+,2949,2966,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,+,3566,3583,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,+,3572,3589,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,+,14874,14891,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,+,15555,15572,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,+,21172,21189,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,4575,4592,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,4969,4986,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,6994,7011,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,20666,20683,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,21143,21160,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,21629,21646,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,23793,23810,Genomic
Homo sapiens,NMI,ENSG00000123609,IRF3,-,24022,24039,Genomic
Homo sapiens,NMI,ENST00000243346,IRF3,+,726,743,Transcript
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,2160,2177,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,3003,3020,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,3046,3063,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,3053,3070,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,3222,3239,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,6128,6145,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,+,22532,22549,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,1071,1088,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,1078,1095,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,1082,1099,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,9877,9894,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10377,10394,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10696,10713,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10701,10718,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10706,10723,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10707,10724,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10712,10729,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10713,10730,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10718,10735,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10723,10740,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10728,10745,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10729,10746,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10734,10751,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10735,10752,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10740,10757,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10745,10762,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10751,10768,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,10784,10801,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,14662,14679,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,14668,14685,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,14672,14689,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,15379,15396,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,15380,15397,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,15385,15402,Genomic
Homo sapiens,PLEKHA4,ENSG00000105559,IRF3,-,22796,22813,Genomic
Homo sapiens,PLEKHA4,ENST00000263265,IRF3,+,3,20,Transcript
Homo sapiens,PLEKHA4,ENST00000263265,IRF3,+,46,63,Transcript
Homo sapiens,PLEKHA4,ENST00000263265,IRF3,+,53,70,Transcript
Homo sapiens,PLEKHA4,ENST00000263265,IRF3,+,222,239,Transcript
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,5070,5087,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,5076,5093,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,5608,5625,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9230,9247,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9236,9253,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9254,9271,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9260,9277,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9276,9293,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9313,9330,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9337,9354,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9359,9376,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9366,9383,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,9390,9407,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,15380,15397,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,17743,17760,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,19542,19559,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,21535,21552,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,24204,24221,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,29843,29860,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,+,43345,43362,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,10477,10494,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,12558,12575,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,12782,12799,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,23055,23072,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,23061,23078,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,24935,24952,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,30203,30220,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,35961,35978,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,37142,37159,Genomic
Homo sapiens,TRIM69,ENSG00000185880,IRF3,-,44135,44152,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,1091,1108,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,5716,5733,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,6443,6460,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,8811,8828,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,10429,10446,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,18944,18961,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,+,20567,20584,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,-,1979,1996,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,-,3066,3083,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,-,5082,5099,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,-,12385,12402,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,-,12796,12813,Genomic
Homo sapiens,APOL4,ENSG00000100336,IRF3,-,12797,12814,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,2936,2953,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,9500,9517,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,13589,13606,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,17126,17143,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,17177,17194,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,17499,17516,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,+,17581,17598,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,-,6345,6362,Genomic
Homo sapiens,TAP2,ENSG00000204267,IRF3,-,8168,8185,Genomic
Homo sapiens,TAP2,ENST00000374897,IRF3,+,2907,2924,Transcript
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,645,662,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,5584,5601,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,6148,6165,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,6461,6478,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,12992,13009,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,20657,20674,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,21175,21192,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,+,21181,21198,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,1443,1460,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,1444,1461,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,1484,1501,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,7041,7058,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,14225,14242,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,15362,15379,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,18124,18141,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,18130,18147,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,18900,18917,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,19021,19038,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF3,-,21332,21349,Genomic
Homo sapiens,SERPINB9,ENST00000380698,IRF3,-,3227,3244,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF3,-,3233,3250,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF3,-,4003,4020,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF3,-,4124,4141,Transcript
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,1922,1939,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13414,13431,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13415,13432,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13420,13437,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13421,13438,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,18701,18718,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,-,3502,3519,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,-,4307,4324,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF3,+,792,809,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF3,+,16265,16282,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF3,+,17136,17153,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF3,-,5389,5406,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,496,513,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,3189,3206,Genomic
