Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,7172,7185,Genomic
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,8078,8091,Genomic
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,8237,8250,Genomic
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,9977,9990,Genomic
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,9982,9995,Genomic
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,9987,10000,Genomic
Homo sapiens,DTX3L,ENSG00000163840,IRF7,-,11107,11120,Genomic
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,1146,1159,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,1252,1265,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,1641,1654,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,1811,1824,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,2289,2302,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,3000,3013,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,+,5744,5757,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,-,2480,2493,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,-,2639,2652,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,-,4379,4392,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,-,4384,4397,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,-,4389,4402,Transcript
Homo sapiens,DTX3L,ENST00000296161,IRF7,-,5509,5522,Transcript
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,540,553,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,1490,1503,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,2654,2667,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,3481,3494,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,4058,4071,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,6139,6152,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,6674,6687,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,7318,7331,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,9549,9562,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,10799,10812,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,14462,14475,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,15992,16005,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,16346,16359,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,17301,17314,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,17780,17793,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,19363,19376,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,19407,19420,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,19951,19964,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,21901,21914,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,22706,22719,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,24195,24208,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,24478,24491,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,24697,24710,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,29349,29362,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,29372,29385,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,32495,32508,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,33809,33822,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,35596,35609,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,35931,35944,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,35967,35980,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,37156,37169,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,38662,38675,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,39113,39126,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,41677,41690,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,42118,42131,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,42126,42139,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,43532,43545,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,44846,44859,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,45029,45042,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,45206,45219,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,45457,45470,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,46246,46259,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,47964,47977,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,48832,48845,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,49523,49536,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,49822,49835,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,51653,51666,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,52131,52144,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,53174,53187,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,56754,56767,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,57603,57616,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,58185,58198,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,60407,60420,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,60669,60682,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,62229,62242,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,63399,63412,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,64956,64969,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,64961,64974,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,67541,67554,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,68666,68679,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,69957,69970,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,70223,70236,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,70295,70308,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,70557,70570,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,71740,71753,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,71971,71984,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,72068,72081,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,73802,73815,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,76188,76201,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,76882,76895,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,78517,78530,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,80989,81002,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,81935,81948,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,82901,82914,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,+,83832,83845,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,1932,1945,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,2637,2650,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,3527,3540,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,4389,4402,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,4395,4408,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,5062,5075,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,5406,5419,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,6731,6744,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,9101,9114,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,9779,9792,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,9925,9938,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,9960,9973,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,11148,11161,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,11860,11873,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,11982,11995,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,12328,12341,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,13048,13061,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,13629,13642,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,14653,14666,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,14670,14683,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,14957,14970,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,15231,15244,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,15237,15250,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,15293,15306,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,18498,18511,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,19112,19125,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,19736,19749,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,24678,24691,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,24759,24772,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,25101,25114,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,25789,25802,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,27429,27442,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,27499,27512,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,29510,29523,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,29535,29548,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,30498,30511,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,30734,30747,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,31204,31217,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,31224,31237,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,32129,32142,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,37020,37033,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,37532,37545,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,40391,40404,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,41068,41081,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,48372,48385,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,49172,49185,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,49907,49920,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,51722,51735,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,51778,51791,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,53502,53515,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,54419,54432,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,54456,54469,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,55917,55930,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,57882,57895,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,58140,58153,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,58374,58387,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,60282,60295,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,61092,61105,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,61098,61111,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,61532,61545,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,64077,64090,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,64661,64674,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,65020,65033,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,65026,65039,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,65540,65553,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,67185,67198,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,67314,67327,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,68693,68706,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,69829,69842,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,72655,72668,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,72988,73001,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,75485,75498,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,75779,75792,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,75846,75859,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,76978,76991,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,76984,76997,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,78228,78241,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,78534,78547,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,78905,78918,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,79155,79168,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,79167,79180,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,80406,80419,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,80412,80425,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,80570,80583,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,82172,82185,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,83031,83044,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,83119,83132,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,83435,83448,Genomic
Homo sapiens,TDRD7,ENSG00000196116,IRF7,-,84440,84453,Genomic
Homo sapiens,TDRD7,ENST00000355295,IRF7,+,40,53,Transcript
Homo sapiens,TDRD7,ENST00000355295,IRF7,+,382,395,Transcript
Homo sapiens,TDRD7,ENST00000355295,IRF7,+,426,439,Transcript
Homo sapiens,TDRD7,ENST00000355295,IRF7,+,1254,1267,Transcript
Homo sapiens,TDRD7,ENST00000355295,IRF7,+,3048,3061,Transcript
Homo sapiens,TDRD7,ENST00000355295,IRF7,-,3598,3611,Transcript
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,312,325,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,391,404,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,802,815,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,5565,5578,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,6362,6375,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,6579,6592,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,6811,6824,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,7411,7424,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,7725,7738,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,7752,7765,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,7865,7878,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,7975,7988,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8058,8071,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8525,8538,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8532,8545,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8678,8691,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8850,8863,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,8979,8992,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,9534,9547,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,17644,17657,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,19023,19036,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,19421,19434,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,19568,19581,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,20120,20133,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,20638,20651,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,20733,20746,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,24949,24962,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,25554,25567,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,25855,25868,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,27123,27136,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,28831,28844,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,28882,28895,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,32395,32408,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,33089,33102,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,33653,33666,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,33732,33745,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,34119,34132,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,34469,34482,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,35350,35363,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,37347,37360,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,37571,37584,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,40770,40783,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,41325,41338,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,42050,42063,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,+,44684,44697,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,2109,2122,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,3835,3848,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,4046,4059,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,4225,4238,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,4359,4372,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,7710,7723,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,9722,9735,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,9728,9741,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,9754,9767,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,9995,10008,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10076,10089,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10123,10136,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10412,10425,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10480,10493,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10491,10504,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10752,10765,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,10793,10806,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,11520,11533,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,11661,11674,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12437,12450,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12477,12490,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12482,12495,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12487,12500,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12930,12943,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,12936,12949,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13126,13139,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13246,13259,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13503,13516,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13594,13607,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13837,13850,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,13853,13866,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14187,14200,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14193,14206,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14335,14348,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,14960,14973,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15241,15254,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15335,15348,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,15526,15539,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16104,16117,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16273,16286,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,16278,16291,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,18537,18550,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,18863,18876,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,20887,20900,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,21030,21043,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,21063,21076,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,21951,21964,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,22030,22043,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,22169,22182,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,24836,24849,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,25042,25055,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,27521,27534,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,28707,28720,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,29313,29326,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,29357,29370,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,29576,29589,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,30052,30065,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,30824,30837,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,31871,31884,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,37121,37134,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,38591,38604,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,38984,38997,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,38992,39005,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,39384,39397,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,39630,39643,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,40328,40341,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,42651,42664,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,43095,43108,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,43541,43554,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,44951,44964,Genomic
Homo sapiens,GBP2,ENSG00000162645,IRF7,-,44957,44970,Genomic
Homo sapiens,GBP2,ENST00000370466,IRF7,+,107,120,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,+,904,917,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,+,1711,1724,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,+,3947,3960,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,-,200,213,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,-,2358,2371,Transcript
Homo sapiens,GBP2,ENST00000370466,IRF7,-,2804,2817,Transcript
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,2205,2218,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,2211,2224,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,2217,2230,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4042,4055,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4845,4858,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4850,4863,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,4863,4876,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,5967,5980,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,7860,7873,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,9514,9527,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,16281,16294,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,16323,16336,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,18313,18326,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,18902,18915,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,19211,19224,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,22594,22607,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,23869,23882,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,24824,24837,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,25349,25362,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,25749,25762,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,27093,27106,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,27112,27125,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,27164,27177,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,29152,29165,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,29158,29171,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,+,33777,33790,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,945,958,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,2892,2905,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,3659,3672,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,4169,4182,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,9006,9019,Genomic
Homo sapiens,LMO2,ENSG00000135363,IRF7,-,9780,9793,Genomic
