Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,8791,8804,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,10262,10275,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,14017,14030,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,14647,14660,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,14825,14838,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,15345,15358,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,16796,16809,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,20178,20191,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,20264,20277,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,24169,24182,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,24304,24317,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,24532,24545,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,26157,26170,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,26873,26886,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,27028,27041,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,27179,27192,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,27403,27416,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,27518,27531,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,28688,28701,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,31689,31702,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,752,765,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,2073,2086,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,3604,3617,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,6155,6168,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,8000,8013,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,11132,11145,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,14379,14392,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,17677,17690,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,17856,17869,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,19722,19735,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,19791,19804,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,20875,20888,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,21712,21725,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,23901,23914,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,24089,24102,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,26256,26269,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,26687,26700,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,-,31652,31665,Genomic
Homo sapiens,PNISR,ENST00000369239,IRF7,+,996,1009,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF7,+,1704,1717,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF7,+,1859,1872,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF7,+,2010,2023,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF7,+,2234,2247,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF7,+,2349,2362,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF7,+,3519,3532,Transcript
Homo sapiens,PNISR,ENSG00000132424,IRF9,-,11132,11147,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF3,+,2314,2331,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF3,+,7438,7455,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF3,-,16885,16902,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,1975,1988,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,1981,1994,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,1987,2000,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,1993,2006,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,7443,7456,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,7775,7788,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,20967,20980,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,+,23636,23649,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,4828,4841,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,6437,6450,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,7246,7259,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,7351,7364,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,10267,10280,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,15059,15072,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,16890,16903,Genomic
Homo sapiens,ANKRD54,ENSG00000100124,IRF7,-,24149,24162,Genomic
Homo sapiens,ANKRD54,ENST00000215941,IRF7,+,1581,1594,Transcript
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,76,93,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,6849,6866,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,8532,8549,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,+,32771,32788,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF3,-,1324,1341,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,81,94,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,4716,4729,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,8537,8550,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,9151,9164,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,20044,20057,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,28061,28074,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,28226,28239,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,33709,33722,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,+,34311,34324,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,828,841,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1318,1331,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1323,1336,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,1336,1349,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,8360,8373,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,13445,13458,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,14914,14927,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,15989,16002,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,16055,16068,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,16999,17012,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,17213,17226,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,23074,23087,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,23080,23093,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,25576,25589,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,26512,26525,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,27144,27157,Genomic
Homo sapiens,FAM213A,ENSG00000122378,IRF7,-,27886,27899,Genomic
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,1575,1588,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,+,1740,1753,Transcript
Homo sapiens,FAM213A,ENST00000606162,IRF7,-,1400,1413,Transcript
Homo sapiens,SNORD89,ENSG00000212283,IRF3,+,1246,1263,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,2172,2185,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,3460,3473,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,+,3929,3942,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,140,153,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4215,4228,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4692,4705,Genomic
Homo sapiens,SNORD89,ENSG00000212283,IRF7,-,4709,4722,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,40982,40999,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,53210,53227,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,55669,55686,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,87195,87212,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,92130,92147,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,100000,100017,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,100286,100303,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,102986,103003,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,105651,105668,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,107840,107857,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,+,108706,108723,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,15719,15736,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,21306,21323,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,24656,24673,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,25660,25677,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,32014,32031,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,32020,32037,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,36459,36476,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,40082,40099,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,41957,41974,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,47590,47607,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,65291,65308,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF3,-,79529,79546,Genomic
Homo sapiens,TUBGCP3,ENST00000261965,IRF3,+,2590,2607,Transcript
Homo sapiens,TUBGCP3,ENST00000261965,IRF3,+,3335,3352,Transcript
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,1193,1206,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,9843,9856,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,12248,12261,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,14946,14959,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,16397,16410,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,18678,18691,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,19152,19165,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,20775,20788,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,21523,21536,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,26517,26530,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,26799,26812,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,33898,33911,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,49016,49029,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,53215,53228,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,54460,54473,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,55465,55478,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,55983,55996,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,56076,56089,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,56448,56461,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,57375,57388,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,57381,57394,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,57445,57458,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,59306,59319,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,60319,60332,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,62172,62185,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,69276,69289,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,70220,70233,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,70541,70554,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,74195,74208,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,76634,76647,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,77378,77391,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,78011,78024,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,83861,83874,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,87200,87213,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,87459,87472,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,92135,92148,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,93830,93843,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,94670,94683,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,96108,96121,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,100005,100018,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,102985,102998,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,104767,104780,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,105650,105663,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,107806,107819,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,107845,107858,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,+,108711,108724,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,1740,1753,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,7183,7196,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,9907,9920,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,11999,12012,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,12275,12288,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,13264,13277,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,13451,13464,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,14325,14338,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,14479,14492,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,15948,15961,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,16636,16649,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,16642,16655,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,17860,17873,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,17866,17879,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,18123,18136,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,20700,20713,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,25659,25672,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,27124,27137,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,29332,29345,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,32532,32545,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,32726,32739,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,34475,34488,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,40081,40094,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,40789,40802,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,41956,41969,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,44482,44495,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,45567,45580,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,47339,47352,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,48231,48244,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,49033,49046,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,49510,49523,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,50374,50387,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,56631,56644,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,56647,56660,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,59559,59572,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,60138,60151,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,61194,61207,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,63713,63726,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,64142,64155,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,65290,65303,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,69294,69307,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,70626,70639,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,71716,71729,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,73214,73227,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,76071,76084,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,79460,79473,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,80044,80057,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,83758,83771,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,87418,87431,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,91699,91712,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,93689,93702,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,95018,95031,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,95195,95208,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,95383,95396,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,95489,95502,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,99866,99879,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,100202,100215,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,103447,103460,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,103997,104010,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,105103,105116,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,105968,105981,Genomic
Homo sapiens,TUBGCP3,ENSG00000126216,IRF7,-,106514,106527,Genomic
Homo sapiens,TUBGCP3,ENST00000261965,IRF7,+,2595,2608,Transcript
Homo sapiens,TUBGCP3,ENST00000261965,IRF7,+,3334,3347,Transcript
Homo sapiens,TUBGCP3,ENST00000261965,IRF7,-,2787,2800,Transcript
Homo sapiens,TUBGCP3,ENST00000261965,IRF7,-,3652,3665,Transcript
Homo sapiens,TUBGCP3,ENSG00000126216,IRF9,-,32532,32547,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,+,1728,1741,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,+,8866,8879,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,+,10814,10827,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,+,10821,10834,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,+,17281,17294,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,-,284,297,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,-,7200,7213,Genomic
Homo sapiens,P3H3,ENSG00000110811,IRF7,-,13399,13412,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF3,+,20534,20551,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF3,-,8195,8212,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF3,-,14532,14549,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF3,-,23527,23544,Genomic
Homo sapiens,RWDD1,ENST00000466444,IRF3,+,450,467,Transcript
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,202,215,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,971,984,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,1069,1082,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,8473,8486,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,12176,12189,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,13530,13543,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,13730,13743,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,22747,22760,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,30012,30025,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,+,31427,31440,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,3998,4011,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,6528,6541,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,8194,8207,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,9343,9356,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,11370,11383,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,12227,12240,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,14256,14269,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,14262,14275,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,14392,14405,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,14532,14545,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,14538,14551,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,17389,17402,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,18152,18165,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,20383,20396,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,22398,22411,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,27919,27932,Genomic
Homo sapiens,RWDD1,ENSG00000111832,IRF7,-,30302,30315,Genomic
Homo sapiens,RWDD1,ENST00000466444,IRF7,-,4037,4050,Transcript
Homo sapiens,FCHO1,ENSG00000130475,IRF3,+,724,741,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,+,730,747,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,+,737,754,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,+,743,760,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,+,17710,17727,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,+,25586,25603,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,-,29501,29518,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF3,-,31669,31686,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,35,48,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,41,54,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,729,742,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,735,748,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,1647,1660,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,5643,5656,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,10777,10790,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,11745,11758,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,16566,16579,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,17826,17839,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,20958,20971,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,20964,20977,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,23975,23988,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,25591,25604,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,41246,41259,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,45481,45494,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,46224,46237,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,+,46369,46382,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,2217,2230,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,5737,5750,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,5747,5760,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,15173,15186,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,18856,18869,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,23339,23352,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,27015,27028,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,32083,32096,Genomic
Homo sapiens,FCHO1,ENSG00000130475,IRF7,-,32089,32102,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,+,14987,15004,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,+,26047,26064,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,+,29339,29356,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,+,33034,33051,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,+,48937,48954,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,+,50513,50530,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,170,187,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,1165,1182,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,3825,3842,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,7841,7858,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,15131,15148,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,15137,15154,Genomic
Homo sapiens,PDSS1,ENSG00000148459,IRF3,-,17284,17301,Genomic
